5.5625,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5651,-3817.2,-7158.2,-762.17,-2.673,-3.9869,-67.2
5.5665,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5682,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5699,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5713,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.573,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5744,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5757,-3938.5,-7153.6,-758.3,-2.7229,-3.953,-67.2
5.5779,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5794,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5816,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5839,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5856,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.587,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5888,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5906,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.592,-3118.7,-6964.9,402.47,-8.1687,-11.859,-62.069
5.5941,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.596,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.5977,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.5992,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6006,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6025,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6045,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6064,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6087,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6101,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6122,-3368.1,-6976.2,425.58,-8.4641,-11.65,-62.069
5.6141,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6157,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6173,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6191,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6211,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6231,-3488,-6970.9,437.09,-8.6098,-11.543,-62.069
5.6252,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6273,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6299,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6317,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6335,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6353,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6371,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6391,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6411,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6432,-716.02,-6128.5,-21.215,-17.22,-23.085,-43.2
5.6449,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6469,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6486,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.65,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6514,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6533,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6554,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6573,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6597,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6621,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6641,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6655,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6669,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6683,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6697,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6716,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6736,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6751,-836.63,-6071.2,-71.594,-17.794,-22.645,-43.2
5.6769,-1029.1,-6151.7,18.963,-18.078,-22.42,-43.2
5.679,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6804,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6818,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6834,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6851,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6868,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6882,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6905,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.6927,-608.81,-4163.5,-1024.8,-10.389,-12.885,-28.8
5.695,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.6968,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.6981,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.6997,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7012,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7027,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.704,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7061,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.708,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7102,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7122,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7142,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.716,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7178,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7195,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.721,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7227,-679.6,-4187.7,-998.61,-10.497,-12.797,-28.8
5.7247,-780.85,-4162,-1012.2,-10.763,-12.575,-28.8
5.7273,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7293,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7309,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7327,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.734,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7361,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7379,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.74,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7424,-1785,-4912.7,-880.61,-9.3635,-10.94,-38.4
5.7444,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7459,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7475,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7489,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7511,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.753,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7546,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7565,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7583,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7603,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7622,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7638,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7652,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7669,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7685,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7698,-1828.8,-4906,-886.53,-9.4093,-10.901,-38.4
5.7719,-1892.8,-4890.6,-892.24,-9.5002,-10.822,-38.4
5.7738,-1892.8,-4890.6,-892.24,-9.5002,-10.822,-38.4
5.7755,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.7777,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.7795,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.7813,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.783,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.7849,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.7872,-1080.8,-2581.5,-2738.7,0,0,-20.69
5.8027,-1101.9,-2571.3,-2742.4,0,0,-20.69
5.8066,-1101.9,-2571.3,-2742.4,0,0,-20.69
5.8102,-1101.9,-2571.3,-2742.4,0,0,-20.69
5.8137,-1101.9,-2571.3,-2742.4,0,0,-20.69
5.8171,-1101.9,-2571.3,-2742.4,0,0,-20.69
5.8194,-1155.1,-2546.7,-2746.1,0,0,-20.69
5.8216,-1155.1,-2546.7,-2746.1,0,0,-20.69
5.8241,-1442.4,-2860.4,-2746.1,0,0,-24
5.8263,-1442.4,-2860.4,-2746.1,0,0,-24
5.8279,-1442.4,-2860.4,-2746.1,0,0,-24
5.8296,-1442.4,-2860.4,-2746.1,0,0,-24
5.8312,-1442.4,-2860.4,-2746.1,0,0,-24
5.8332,-1442.4,-2860.4,-2746.1,0,0,-24
5.8354,-1442.4,-2860.4,-2746.1,0,0,-24
5.837,-1442.4,-2860.4,-2746.1,0,0,-24
5.8386,-1442.4,-2860.4,-2746.1,0,0,-24
5.8404,-1489.6,-2856.4,-2749.7,0,0,-24
5.8419,-1489.6,-2856.4,-2749.7,0,0,-24
5.8433,-1489.6,-2856.4,-2749.7,0,0,-24
5.8447,-1489.6,-2856.4,-2749.7,0,0,-24
5.8464,-1489.6,-2856.4,-2749.7,0,0,-24
5.8478,-1489.6,-2856.4,-2749.7,0,0,-24
5.8493,-1489.6,-2856.4,-2749.7,0,0,-24
5.8512,-1907.5,-2467.3,-916.57,0,0,-24
5.8533,-1907.5,-2467.3,-916.57,0,0,-24
5.8556,-1907.5,-2467.3,-916.57,0,0,-24
5.8583,-1907.5,-2467.3,-916.57,0,0,-24
5.8607,-1907.5,-2467.3,-916.57,0,0,-24
5.8624,-1907.5,-2467.3,-916.57,0,0,-24
5.8644,-1907.5,-2467.3,-916.57,0,0,-24
5.8662,-1907.5,-2467.3,-916.57,0,0,-24
5.868,-1930.7,-2473.1,-916.57,0,0,-24
5.8699,-1930.7,-2473.1,-916.57,0,0,-24
5.8726,-1075.2,-1562,-916.57,0,0,-14.4
5.8743,-1075.2,-1562,-916.57,0,0,-14.4
5.8756,-1075.2,-1562,-916.57,0,0,-14.4
5.8769,-1075.2,-1562,-916.57,0,0,-14.4
5.8787,-1075.2,-1562,-916.57,0,0,-14.4
5.8805,-1075.2,-1562,-916.57,0,0,-14.4
5.8825,-1075.2,-1562,-916.57,0,0,-14.4
5.8845,-1075.2,-1562,-916.57,0,0,-14.4
5.8862,-1075.2,-1562,-916.57,0,0,-14.4
5.8883,-1075.5,-1551.1,-918.93,0,0,-14.4
5.8903,-1075.5,-1551.1,-918.93,0,0,-14.4
5.892,-1075.5,-1551.1,-918.93,0,0,-14.4
5.8934,-1075.5,-1551.1,-918.93,0,0,-14.4
5.8953,-1075.5,-1551.1,-918.93,0,0,-14.4
5.897,-1075.5,-1551.1,-918.93,0,0,-14.4
5.899,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9009,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9029,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9044,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9062,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9085,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.91,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9114,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9132,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.915,-448.61,-2139.7,-907.53,-5.6652,-6.0328,-14.4
5.9168,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9191,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9215,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9236,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9254,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9267,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9282,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9295,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9314,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9334,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9355,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9375,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9397,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9422,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9441,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9459,-467.03,-2149.8,-896.25,-5.6904,-6.0091,-14.4
5.9481,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.95,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9525,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9552,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9568,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9585,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9604,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9623,445.42,-1285.8,964.35,-9.9014,-10.456,-4.8
5.9642,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9663,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9686,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9707,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9734,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9752,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9771,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.9791,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.982,443.84,-1289.5,959.29,-9.9451,-10.414,-4.8
5.985,426.39,-1291.2,970,-10.032,-10.331,-4.8
5.9872,426.39,-1291.2,970,-10.032,-10.331,-4.8
5.9895,426.39,-1291.2,970,-10.032,-10.331,-4.8
5.9919,426.39,-1291.2,970,-10.032,-10.331,-4.8
5.9942,426.39,-1291.2,970,-10.032,-10.331,-4.8
5.9963,-811.81,-1480.1,170.37,-3.344,-3.4435,-12.414
5.9984,-811.81,-1480.1,170.37,-3.344,-3.4435,-12.414
6.0004,-811.81,-1480.1,170.37,-3.344,-3.4435,-12.414
