36.24,88.06,-49.33,0.95607,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.95842,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.96047,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.96215,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.96373,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.96559,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36.24,88.06,-49.33,0.96762,0,0,0,0,0,55,0,0,95,80.609,59.083,98.385,143.53,105.2,35.82
36,87.82,-49.33,0.96913,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.971,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.97308,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.97539,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.977,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.97876,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.98082,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.9826,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.82,-49.33,0.98429,0,0,0,0,0,55,0,0,95,80.843,58.736,98.804,144.17,104.74,36.566
36,87.34,-49.33,0.98607,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.98813,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.99095,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.99282,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.9946,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.99593,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.99695,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,0.99803,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0008,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0048,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0078,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0098,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0109,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0119,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0139,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0157,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
36,87.34,-49.33,1.0172,0,0,0,0,0,55,0,0,95,80.815,58.715,99.641,144.56,105.03,38.061
